 ,Area,Mean,Min,Max,X,Y
97,0,175,175,175,919.000,1409.500
98,0,153,153,153,906.500,1390.000
99,0,179,179,179,1100.000,1385.500
100,0,181,181,181,1100.000,1388.000
101,0,150,150,150,1034.500,1414.500
102,0,155,155,155,995.500,1420.000
103,0,156,156,156,970.000,1422.000
104,0,143,143,143,964.500,1500.000
105,0,155,155,155,1028.500,1462.000
106,0,146,146,146,1027.000,1499.000
107,0,145,145,145,1007.500,1547.500
108,0,141,141,141,1081.500,1531.500
109,0,146,146,146,1104.000,1506.500
110,0,161,161,161,1101.500,1481.000
111,0,151,151,151,1053.000,1355.000
112,0,163,163,163,1102.500,1310.500
113,0,154,154,154,1086.500,1298.000
114,0,172,172,172,1067.000,1280.500
115,0,158,158,158,1047.500,1257.000
116,0,170,170,170,996.500,1307.000
117,0,178,178,178,998.000,1378.500
118,0,135,135,135,990.500,1391.000
119,0,168,168,168,948.500,1363.500
120,0,156,156,156,901.000,1307.000
121,0,185,185,185,987.500,1209.500
122,0,164,164,164,931.500,1195.000
123,0,177,177,177,854.000,1240.500
124,0,188,188,188,1024.000,1103.000
125,0,181,181,181,1023.500,1097.500
126,0,198,198,198,940.500,1063.000
127,0,163,163,163,953.500,1047.000
128,0,177,177,177,950.000,1029.500
129,0,194,194,194,932.000,992.500
130,0,184,184,184,846.500,1007.000
131,0,189,189,189,853.500,1037.500
132,0,174,174,174,978.500,963.000
133,0,187,187,187,1082.000,983.000
134,0,188,188,188,1066.000,933.000
135,0,186,186,186,971.000,932.000
136,0,199,199,199,953.500,896.500
137,0,205,205,205,977.500,891.500
138,0,215,215,215,975.500,887.500
139,0,205,205,205,973.500,869.000
140,0,201,201,201,1020.500,857.500
141,0,180,180,180,1022.500,848.500
142,0,210,210,210,1044.500,839.000
143,0,199,199,199,1072.500,834.500
144,0,198,198,198,930.500,920.000
145,0,176,176,176,897.000,931.000
146,0,204,204,204,833.500,997.500
147,0,180,180,180,762.500,1083.167
148,0,173,173,173,802.500,1112.500
149,0,187,187,187,760.500,1188.500
150,0,160,160,160,725.167,1213.833
151,0,194,194,194,654.500,1229.833
152,0,208,208,208,686.500,1127.167
153,0,194,194,194,620.500,1242.500
154,0,183,183,183,629.167,1255.833
155,0,183,183,183,723.833,1318.500
156,0,169,169,169,735.167,1367.167
157,0,166,166,166,749.167,1386.500
158,0,171,171,171,675.833,1388.500
159,0,173,173,173,682.500,1398.500
160,0,185,185,185,690.500,1348.500
161,0,199,199,199,666.500,1312.500
162,0,203,203,203,607.833,1280.500
163,0,188,188,188,587.167,1313.167
164,0,190,190,190,593.833,1361.167
165,0,204,204,204,549.833,1385.833
166,0,188,188,188,648.500,1353.833
167,0,176,176,176,643.167,1381.167
168,0,194,194,194,608.500,1357.833
169,0,165,165,165,621.167,1415.167
170,0,201,201,201,643.833,1469.167
171,0,187,187,187,633.167,1467.833
172,0,162,162,162,719.167,1457.167
173,0,169,169,169,761.833,1424.500
174,0,193,193,193,523.833,1499.833
175,0,174,174,174,538.500,1521.167
176,0,196,196,196,562.500,1537.833
177,0,201,201,201,573.167,1540.500
178,0,188,188,188,587.833,1499.167
179,0,192,192,192,584.500,1490.500
180,0,202,202,202,577.167,1449.833
181,0,192,192,192,533.833,1465.167
182,0,189,189,189,543.167,1584.500
183,0,185,185,185,541.167,1581.833
184,0,193,193,193,520.500,1600.500
185,0,198,198,198,522.500,1615.833
186,0,173,173,173,537.833,1614.500
187,0,182,182,182,543.167,1631.833
188,0,184,184,184,557.833,1594.500
189,0,170,170,170,613.833,1631.833
190,0,181,181,181,615.833,1603.833
191,0,186,186,186,645.167,1618.500
192,0,159,159,159,655.833,1617.833
193,0,169,169,169,653.833,1592.500
194,0,154,154,154,679.833,1591.167
195,0,163,163,163,692.500,1539.833
196,0,183,183,183,634.500,1525.167
197,0,178,178,178,707.167,1529.833
198,0,175,175,175,723.167,1542.500
199,0,151,151,151,730.500,1526.500
200,0,173,173,173,756.500,1527.833
201,0,174,174,174,766.500,1504.500
202,0,170,170,170,776.500,1490.500
203,0,151,151,151,797.833,1545.833
204,0,160,160,160,789.833,1561.833
205,0,171,171,171,816.500,1573.167
206,0,170,170,170,811.167,1583.833
207,0,164,164,164,813.167,1599.167
208,0,179,179,179,805.833,1603.167
209,0,176,176,176,807.833,1619.833
210,0,172,172,172,797.833,1621.167
211,0,161,161,161,782.500,1627.833
212,0,171,171,171,731.167,1625.833
213,0,185,185,185,733.833,1578.500
214,0,182,182,182,775.167,1579.167
215,0,166,166,166,717.167,1577.833
216,0,177,177,177,709.167,1616.500
217,0,144,144,144,733.167,1641.167
218,0,172,172,172,671.167,1644.500
219,0,143,143,143,827.833,1637.167
220,0,177,177,177,469.500,1522.500
221,0,175,175,175,471.500,1569.500
222,0,212,212,212,475.500,1590.500
223,0,164,164,164,470.500,1602.500
224,0,187,187,187,447.500,1621.500
225,0,205,205,205,492.500,1620.500
226,0,206,206,206,499.500,1639.500
227,0,178,178,178,491.500,1638.500
228,0,191,191,191,486.500,1639.500
229,0,147,147,147,1570.167,1915.500
230,0,137,137,137,1607.500,1908.167
231,0,158,158,158,1626.167,1914.167
232,0,155,155,155,1680.167,1905.500
233,0,150,150,150,1690.167,1915.500
234,0,177,177,177,1756.833,1875.500
235,0,167,167,167,1769.500,1890.833
236,0,164,164,164,1801.500,1888.167
237,0,154,154,154,1754.833,1937.500
238,0,156,156,156,1749.500,1940.167
239,0,143,143,143,1714.833,1961.500
240,0,156,156,156,1706.167,1968.167
241,0,167,167,167,1702.167,1971.500
242,0,151,151,151,1703.500,1990.833
243,0,168,168,168,1676.833,1966.167
244,0,152,152,152,1673.500,1948.833
245,0,132,132,132,1527.500,1988.167
246,0,132,132,132,1597.500,2026.833
247,0,152,152,152,1601.500,2070.833
248,0,136,136,136,1654.833,2066.167
249,0,169,169,169,1686.833,2052.833
250,0,158,158,158,1708.833,2078.833
251,0,166,166,166,1746.167,2064.833
252,0,139,139,139,1742.833,2084.167
253,0,139,139,139,1768.167,2086.167
254,0,166,166,166,1769.500,1996.833
255,0,136,136,136,1780.833,1997.500
256,0,150,150,150,1710.167,2007.500
257,0,143,143,143,1566.833,2112.833
258,0,146,146,146,1544.833,2205.500
259,0,141,141,141,1608.833,2242.833
260,0,149,149,149,1730.167,2188.833
261,0,153,153,153,1780.833,2179.500
262,0,162,162,162,1729.500,2257.500
263,0,143,143,143,1790.833,2303.500
264,0,145,145,145,1809.500,2266.833
265,0,153,153,153,1744.167,2354.833
266,0,140,140,140,1655.500,2308.167
267,0,131,131,131,1592.167,2316.833
268,0,157,157,157,1576.833,2328.833
269,0,166,166,166,1558.833,2316.167
270,0,177,177,177,1554.833,2320.167
271,0,153,153,153,1623.500,2356.167
272,0,159,159,159,1563.500,2392.833
273,0,152,152,152,1586.167,2401.500
274,0,158,158,158,1584.167,2407.500
275,0,165,165,165,1599.500,2416.167
276,0,157,157,157,1620.167,2412.167
277,0,174,174,174,1642.167,2415.500
278,0,150,150,150,1571.500,2491.500
279,0,164,164,164,1555.500,2443.500
280,0,154,154,154,1667.500,2452.167
281,0,163,163,163,1657.500,2483.500
282,0,152,152,152,1644.167,2477.500
283,0,155,155,155,1596.167,2520.167
284,0,139,139,139,1581.500,2538.167
285,0,155,155,155,1532.833,2535.500
286,0,136,136,136,1590.167,2589.500
287,0,159,159,159,1574.833,2613.500
288,0,129,129,129,1589.500,2616.833
289,0,159,159,159,1662.833,2606.833
290,0,155,155,155,1692.833,2577.500
291,0,136,136,136,1687.500,2630.167
292,0,157,157,157,1558.833,2682.167
293,0,139,139,139,1543.500,2694.167
294,0,150,150,150,1608.167,2659.500
295,0,161,161,161,1612.833,2655.500
296,0,140,140,140,1618.167,2720.167
297,0,139,139,139,1584.167,2688.833
298,0,136,136,136,1580.167,2777.500
299,0,180,180,180,1613.500,2785.500
300,0,161,161,161,1736.833,2762.167
301,0,167,167,167,1760.833,2765.500
302,0,175,175,175,1776.167,2787.500
303,0,137,137,137,1758.833,2720.833
304,0,144,144,144,1652.833,2753.500
305,0,179,179,179,1917.500,2725.500
306,0,187,187,187,1913.500,2737.500
307,0,146,146,146,1848.500,2764.500
308,0,176,176,176,1822.500,2734.500
309,0,186,186,186,1892.500,2691.500
310,0,159,159,159,1998.500,2684.500
311,0,194,194,194,1975.500,2601.500
312,0,150,150,150,1956.500,2595.500
313,0,158,158,158,1812.500,2621.500
314,0,141,141,141,1825.500,2510.500
315,0,146,146,146,1905.500,2506.500
316,0,193,193,193,2074.500,2507.500
317,0,156,156,156,2089.500,2608.500
318,0,181,181,181,2018.500,2580.500
319,0,192,192,192,2163.500,2512.500
320,0,174,174,174,2151.500,2464.500
321,0,185,185,185,2236.500,2433.500
322,0,156,156,156,2173.500,2351.500
323,0,151,151,151,1926.500,2361.500
324,0,165,165,165,1907.500,2408.500
325,0,164,164,164,1903.500,2286.500
326,0,162,162,162,2254.500,2174.500
327,0,159,159,159,2216.500,2235.500
328,0,160,160,160,2244.500,2125.500
329,0,158,158,158,2198.500,2072.500
330,0,180,180,180,1878.500,2132.500
331,0,146,146,146,1827.500,2080.500
332,0,164,164,164,1812.500,2052.500
333,0,160,160,160,1822.500,1924.500
334,0,171,171,171,1849.500,1956.500
335,0,146,146,146,1865.500,1973.500
336,0,146,146,146,1848.500,2018.500
337,0,156,156,156,1885.500,2061.500
338,0,153,153,153,1947.500,2132.500
339,0,151,151,151,2064.500,2119.500
340,0,147,147,147,2047.500,2080.500
341,0,169,169,169,1997.500,2071.500
342,0,159,159,159,2018.500,2021.500
343,0,158,158,158,1992.500,2006.500
344,0,172,172,172,1967.500,1989.500
345,0,154,154,154,1957.500,1980.500
346,0,159,159,159,1942.500,2007.500
347,0,152,152,152,1887.500,1935.500
348,0,163,163,163,1886.500,1946.500
349,0,168,168,168,1924.500,1946.500
350,0,171,171,171,1940.500,1948.500
351,0,179,179,179,1882.500,1879.500
352,0,152,152,152,1870.500,1903.500
353,0,175,175,175,1937.500,1892.500
354,0,165,165,165,1979.500,1878.500
355,0,161,161,161,2034.500,1878.500
356,0,186,186,186,2044.500,1876.500
357,0,179,179,179,2066.500,1875.500
358,0,188,188,188,2018.500,1918.500
359,0,179,179,179,2021.500,1911.500
360,0,168,168,168,1975.500,1925.500
361,0,175,175,175,1986.500,1937.500
362,0,186,186,186,1966.500,1929.500
363,0,183,183,183,2043.500,1935.500
364,0,148,148,148,2028.500,1943.500
365,0,186,186,186,2075.500,1920.500
366,0,161,161,161,2081.500,1934.500
367,0,168,168,168,2116.500,1970.500
368,0,179,179,179,2098.500,1981.500
369,0,155,155,155,2081.500,2005.500
370,0,193,193,193,2222.500,1906.500
371,0,176,176,176,2233.833,1928.500
372,0,193,193,193,2226.500,1922.500
373,0,196,196,196,2220.500,1929.833
374,0,171,171,171,2181.167,1929.167
375,0,180,180,180,2174.500,1949.833
376,0,175,175,175,2172.500,1971.167
377,0,182,182,182,2158.500,1953.833
378,0,157,157,157,2105.833,2071.833
379,0,165,165,165,2170.500,2023.833
380,0,183,183,183,2175.167,2038.500
381,0,180,180,180,2217.833,2005.833
382,0,199,199,199,2238.500,2014.500
383,0,176,176,176,2252.500,2021.167
384,0,176,176,176,2248.500,2046.500
385,0,192,192,192,2234.500,1967.833
386,0,184,184,184,2208.500,1962.500
387,0,170,170,170,2192.500,1967.833
388,0,177,177,177,2299.833,1945.167
389,0,190,190,190,2269.833,1960.500
390,0,192,192,192,2277.833,1935.833
391,0,195,195,195,2444.833,1862.167
392,0,220,220,220,2452.833,1848.833
393,0,198,198,198,2459.500,1864.833
394,0,200,200,200,2469.500,1876.833
395,0,178,178,178,2445.500,1904.167
396,0,185,185,185,2437.500,1887.500
397,0,174,174,174,2426.167,1879.500
398,0,201,201,201,2374.167,1897.500
399,0,191,191,191,2367.500,1898.833
400,0,163,163,163,2362.167,1934.167
401,0,189,189,189,2377.500,1951.500
402,0,201,201,201,2396.833,1972.167
403,0,213,213,213,2400.833,1923.500
404,0,210,210,210,2409.500,1914.833
405,0,185,185,185,2425.500,1915.500
406,0,205,205,205,2444.833,1925.500
407,0,195,195,195,2455.500,1926.167
408,0,207,207,207,2461.500,1925.500
409,0,208,208,208,2486.833,1947.500
410,0,209,209,209,2472.833,2007.500
411,0,228,228,228,2463.500,1996.833
412,0,221,221,221,2438.167,1972.833
413,0,176,176,176,2411.500,1983.500
414,0,182,182,182,2331.500,1958.167
415,0,212,212,212,2323.500,1974.833
416,0,206,206,206,2324.167,1994.833
417,0,212,212,212,2318.833,1990.833
418,0,212,212,212,2321.500,2009.500
419,0,212,212,212,2318.167,1999.500
420,0,191,191,191,2333.500,2030.167
421,0,179,179,179,2346.833,2015.500
422,0,208,208,208,2396.167,2024.833
423,0,198,198,198,2425.500,2032.167
424,0,179,179,179,2455.500,2028.167
425,0,201,201,201,2444.833,2106.833
426,0,207,207,207,2432.833,2136.167
427,0,195,195,195,2396.833,2102.167
428,0,205,205,205,2384.167,2067.500
429,0,205,205,205,2384.833,2083.500
430,0,204,204,204,2378.833,2076.833
431,0,213,213,213,2384.167,2146.833
432,0,172,172,172,2362.167,2155.500
433,0,190,190,190,2332.167,2194.833
434,0,188,188,188,2320.833,2200.833
435,0,173,173,173,2318.833,2229.500
436,0,189,189,189,2325.500,2256.833
437,0,191,191,191,2279.500,2216.833
